fromNode	toNode	weight	direction	fromAltName	toAltName
29777	7169	0.348220291868292	undirected	ABT1	TPM2
4736	7169	0.359432344095255	undirected	RPL10A	TPM2
51513	7169	0.364748905813331	undirected	ETV7	TPM2
10695	7169	0.346691521505263	undirected	CNPY3	TPM2
6993	7169	0.348182695948519	undirected	DYNLT1	TPM2
54809	7169	0.347640787525514	undirected	SAMD9	TPM2
219285	7169	0.368980501236617	undirected	SAMD9L	TPM2
4698	7169	0.348327440237586	undirected	NDUFA5	TPM2
23586	7169	0.357511844301616	undirected	RIGI	TPM2
51510	7169	0.371919073762796	undirected	CHMP5	TPM2
6187	51754	0.346919120257571	undirected	RPS2	TMEM8B
6193	51754	0.354893527356237	undirected	RPS5	TMEM8B
3117	51754	0.340360762531111	undirected	HLA-DQA1	TMEM8B
6132	51754	0.340698954881007	undirected	RPL8	TMEM8B
8519	54534	0.357014968491784	undirected	IFITM1	MRPL50
1937	54534	0.355375120043787	undirected	EEF1G	MRPL50
1327	54534	0.349470327050337	undirected	COX4I1	MRPL50
23521	54534	0.346349955486754	undirected	RPL13A	MRPL50
6201	54534	0.34547768837237	undirected	RPS7	MRPL50
2876	54534	0.344641268468218	undirected	GPX1	MRPL50
152926	54534	0.340908055371693	undirected	PPM1K	MRPL50
51510	54534	0.342021241905989	undirected	CHMP5	MRPL50
1982	10592	0.34519831323229	undirected	EIF4G2	SMC2
1983	10592	0.347107560130305	undirected	EIF5	SMC2
4706	10592	0.355275898342933	undirected	NDUFAB1	SMC2
51056	10592	0.346033336656274	undirected	LAP3	SMC2
3181	10592	0.357316558952071	undirected	HNRNPA2B1	SMC2
9636	23446	0.340185646799457	undirected	ISG15	SLC44A1
10236	7295	0.360762640529092	undirected	HNRNPR	TXN
10772	7295	0.342153628166616	undirected	SRSF10	TXN
10250	7295	0.340551202825198	undirected	SRRM1	TXN
3151	7295	0.343002971505106	undirected	HMGN2	TXN
6195	7295	0.351980128973507	undirected	RPS6KA1	TXN
7805	7295	0.355079729421202	undirected	LAPTM5	TXN
65108	7295	0.361348405452772	undirected	MARCKSL1	TXN
5690	7295	0.34909208403052	undirected	PSMB2	TXN
10487	7295	0.346993446517784	undirected	CAP1	TXN
9406	7295	0.36054291890483	undirected	ZRANB2	TXN
2633	7295	0.348792703981649	undirected	GBP1	TXN
22823	7295	0.343310913574643	undirected	MTF2	TXN
2214	7295	0.356684715492787	undirected	FCGR3A	TXN
5996	7295	0.358978996713406	undirected	RGS1	TXN
3192	7295	0.365683734062665	undirected	HNRNPU	TXN
3185	7295	0.376778450513253	undirected	HNRNPF	TXN
9188	7295	0.360394152351152	undirected	DDX21	TXN
51013	7295	0.358894236042011	undirected	EXOSC1	TXN
399818	7295	0.352564234255729	undirected	EEF1AKMT2	TXN
1509	7295	0.347146461084691	undirected	CTSD	TXN
1982	7295	0.381660714597263	undirected	EIF4G2	TXN
10534	7295	0.359544085247367	undirected	ZNRD2	TXN
440093	7295	0.367624141501259	undirected	H3-5	TXN
85437	7295	0.348955367390035	undirected	ZCRB1	TXN
9958	7295	0.357307451675737	undirected	USP15	TXN
5042	7295	0.343616943271848	undirected	PABPC3	TXN
29103	7295	0.341551490858245	undirected	DNAJC15	TXN
1602	7295	0.342981439133908	undirected	DACH1	TXN
10673	7295	0.353926867834152	undirected	TNFSF13B	TXN
6166	7295	0.349008921977524	undirected	RPL36AL	TXN
645683	7295	0.342969673641111	undirected	RPL13AP3	TXN
379025	7295	0.352420720456137	undirected	PSMA3-AS1	TXN
10914	7295	0.366285540254364	undirected	PAPOLA	TXN
1983	7295	0.373060071972388	undirected	EIF5	TXN
728758	7295	0.344887768782623	undirected	PIN4P1	TXN
8766	7295	0.346545597646184	undirected	RAB11A	TXN
5685	7295	0.371192004388321	undirected	PSMA4	TXN
123720	7295	0.354142064977775	undirected	WHAMM	TXN
9516	7295	0.357924804230009	undirected	LITAF	TXN
64319	7295	0.341859231805907	undirected	FBRS	TXN
8883	7295	0.344612586381993	undirected	NAE1	TXN
10664	7295	0.3430848332219	undirected	CTCF	TXN
1535	7295	0.361418098203904	undirected	CYBA	TXN
23399	7295	0.340545089264337	undirected	CTDNEP1	TXN
6426	7295	0.369366246075508	undirected	SRSF1	TXN
1655	7295	0.372064317899944	undirected	DDX5	TXN
26207	7295	0.347473129177397	undirected	PITPNC1	TXN
6613	7295	0.365758792041801	undirected	SUMO2	TXN
3021	7295	0.346056560411558	undirected	H3-3B	TXN
6632	7295	0.364591013020354	undirected	SNRPD1	TXN
4670	7295	0.348150807594678	undirected	HNRNPM	TXN
53637	7295	0.342880499758462	undirected	S1PR5	TXN
9466	7295	0.368154745174124	undirected	IL27RA	TXN
9141	7295	0.364448523624499	undirected	PDCD5	TXN
6324	7295	0.346847704869617	undirected	SCN1B	TXN
79090	7295	0.340501955034296	undirected	TRAPPC6A	TXN
5861	7295	0.363790274349861	undirected	RAB1A	TXN
56888	7295	0.351685701227582	undirected	KCMF1	TXN
8520	7295	0.341763154594065	undirected	HAT1	TXN
220988	7295	0.36773244596595	undirected	HNRNPA3	TXN
9470	7295	0.350387261793335	undirected	EIF4E2	TXN
51282	7295	0.351750175092511	undirected	SCAND1	TXN
3689	7295	0.356070981053744	undirected	ITGB2	TXN
6634	7295	0.360689096551613	undirected	SNRPD3	TXN
2130	7295	0.363911010550227	undirected	EWSR1	TXN
10093	7295	0.355917423055812	undirected	ARPC4	TXN
9686	7295	0.344369684972109	undirected	VGLL4	TXN
4710	7295	0.356900901856122	undirected	NDUFB4	TXN
55840	7295	0.361271025343129	undirected	EAF2	TXN
7555	7295	0.360939913478271	undirected	CNBP	TXN
105374313	7295	0.357258969680593	undirected	LOC105374313	TXN
4154	7295	0.359630162210845	undirected	MBNL1	TXN
11235	7295	0.341752018552736	undirected	PDCD10	TXN
1894	7295	0.356334389380757	undirected	ECT2	TXN
1665	7295	0.349686244880762	undirected	DHX15	TXN
55300	7295	0.347862664930797	undirected	PI4K2B	TXN
3516	7295	0.341790749984407	undirected	RBPJ	TXN
3512	7295	0.371200581463629	undirected	JCHAIN	TXN
4283	7295	0.342581266831173	undirected	CXCL9	TXN
3627	7295	0.36426889656575	undirected	CXCL10	TXN
6373	7295	0.356327075894801	undirected	CXCL11	TXN
3015	7295	0.391317739864214	undirected	H2AZ1	TXN
7323	7295	0.375032920268806	undirected	UBE2D3	TXN
4724	7295	0.340100098649102	undirected	NDUFS4	TXN
3001	7295	0.368168538733871	undirected	GZMA	TXN
7320	7295	0.357982886951805	undirected	UBE2B	TXN
475	7295	0.349540821289935	undirected	ATOX1	TXN
134492	7295	0.349191506714376	undirected	NUDCD2	TXN
3182	7295	0.356625333666424	undirected	HNRNPAB	TXN
8335	7295	0.347730169726633	undirected	H2AC4	TXN
8969	7295	0.361883543984261	undirected	H2AC11	TXN
8294	7295	0.355648605024257	undirected	H4C9	TXN
8341	7295	0.34538284413548	undirected	H2BC15	TXN
1347	7295	0.371904153365938	undirected	COX7A2	TXN
112495	7295	0.359114785735375	undirected	GTF3C6	TXN
25842	7295	0.349594722779478	undirected	ASF1A	TXN
5570	7295	0.367609472878023	undirected	PKIB	TXN
9444	7295	0.347237921664984	undirected	QKI	TXN
54205	7295	0.346137632935845	undirected	CYCS	TXN
3181	7295	0.374423833080898	undirected	HNRNPA2B1	TXN
1124	7295	0.352050909903853	undirected	CHN2	TXN
165	7295	0.348224447974446	undirected	AEBP1	TXN
6717	7295	0.36025688916417	undirected	SRI	TXN
28959	7295	0.360375613142802	undirected	TMEM176B	TXN
83955	7295	0.355722735099138	undirected	NACA4P	TXN
56943	7295	0.34386217326384	undirected	ENY2	TXN
8519	7357	0.345522031129314	undirected	IFITM1	UGCG
6124	7357	0.343228380214936	undirected	RPL4	UGCG
6201	7357	0.340163850841082	undirected	RPS7	UGCG
2876	7357	0.341356673370495	undirected	GPX1	UGCG
2214	51552	0.343454433424677	undirected	FCGR3A	RAB14
3192	51552	0.371688242469147	undirected	HNRNPU	RAB14
3185	51552	0.373605975196196	undirected	HNRNPF	RAB14
6881	51552	0.357000719165602	undirected	TAF10	RAB14
1982	51552	0.341869534362515	undirected	EIF4G2	RAB14
10914	51552	0.341031596264748	undirected	PAPOLA	RAB14
9516	51552	0.348971111003012	undirected	LITAF	RAB14
6426	51552	0.363865234772214	undirected	SRSF1	RAB14
1655	51552	0.365769744929317	undirected	DDX5	RAB14
6632	51552	0.342578125280658	undirected	SNRPD1	RAB14
9141	51552	0.343864489161183	undirected	PDCD5	RAB14
220988	51552	0.353456661557302	undirected	HNRNPA3	RAB14
3512	51552	0.359297079096724	undirected	JCHAIN	RAB14
3015	51552	0.370616497129335	undirected	H2AZ1	RAB14
7323	51552	0.36157046019824	undirected	UBE2D3	RAB14
3001	51552	0.353244167057226	undirected	GZMA	RAB14
3182	51552	0.354177383771297	undirected	HNRNPAB	RAB14
8969	51552	0.342908250858324	undirected	H2AC11	RAB14
112495	51552	0.340393647802236	undirected	GTF3C6	RAB14
7295	51552	0.347181656408028	undirected	TXN	RAB14
9636	2934	0.378161313964833	undirected	ISG15	GSN
2537	2934	0.381923861537796	undirected	IFI6	GSN
10964	2934	0.340658026637221	undirected	IFI44L	GSN
10561	2934	0.363678519656488	undirected	IFI44	GSN
9910	2934	0.340662376043759	undirected	RABGAP1L	GSN
3433	2934	0.368469257757917	undirected	IFIT2	GSN
3437	2934	0.382793181241383	undirected	IFIT3	GSN
3434	2934	0.347406514029791	undirected	IFIT1	GSN
10410	2934	0.383304947959782	undirected	IFITM3	GSN
9246	2934	0.349577618297189	undirected	UBE2L6	GSN
4938	2934	0.365676849112063	undirected	OAS1	GSN
8638	2934	0.37558841633736	undirected	OASL	GSN
94240	2934	0.389425683123288	undirected	EPSTI1	GSN
7178	2934	0.351857183762661	undirected	TPT1	GSN
3669	2934	0.357948652201706	undirected	ISG20	GSN
4502	2934	0.35974316030283	undirected	MT2A	GSN
54739	2934	0.369589701973859	undirected	XAF1	GSN
3959	2934	0.373763787675023	undirected	LGALS3BP	GSN
684	2934	0.359061723323665	undirected	BST2	GSN
29997	2934	0.341156499657723	undirected	NOP53	GSN
91543	2934	0.371948883316377	undirected	RSAD2	GSN
5610	2934	0.364771517195176	undirected	EIF2AK2	GSN
64135	2934	0.341533201650821	undirected	IFIH1	GSN
6772	2934	0.3743916021186	undirected	STAT1	GSN
7277	2934	0.369949239040254	undirected	TUBA4A	GSN
5111	2934	0.347894124299693	undirected	PCNA	GSN
4599	2934	0.394191728394065	undirected	MX1	GSN
201633	2934	0.352319874346154	undirected	TIGIT	GSN
54625	2934	0.3595099438973	undirected	PARP14	GSN
5359	2934	0.383651737879328	undirected	PLSCR1	GSN
3627	2934	0.347544207685947	undirected	CXCL10	GSN
51191	2934	0.347473411603928	undirected	HERC5	GSN
6189	2934	0.356210091882238	undirected	RPS3A	GSN
10923	2934	0.35162178472409	undirected	SUB1	GSN
51251	2934	0.37474135441884	undirected	NT5C3A	GSN
54809	2934	0.358259727047676	undirected	SAMD9	GSN
219285	2934	0.361347263091677	undirected	SAMD9L	GSN
6009	2934	0.349772113066479	undirected	RHEB	GSN
6187	6136	0.358095086931051	undirected	RPS2	RPL12
6193	6136	0.366799886732752	undirected	RPS5	RPL12
3117	6136	0.353199645293605	undirected	HLA-DQA1	RPL12
6132	6136	0.351427371797311	undirected	RPL8	RPL12
6125	6130	0.343921847757703	undirected	RPL5	RPL7A
8519	6130	0.345970405760582	undirected	IFITM1	RPL7A
3002	6130	0.352158697760963	undirected	GZMB	RPL7A
2512	6130	0.345386319829469	undirected	FTL	RPL7A
6193	6130	0.371030484263816	undirected	RPS5	RPL7A
6201	6130	0.345135323060097	undirected	RPS7	RPL7A
3117	6130	0.365026758446864	undirected	HLA-DQA1	RPL7A
6132	6130	0.355943758366738	undirected	RPL8	RPL7A
9636	2219	0.346916594958471	undirected	ISG15	FCN1
2537	2219	0.356093826589208	undirected	IFI6	FCN1
10964	2219	0.35403769817306	undirected	IFI44L	FCN1
10561	2219	0.35668942701146	undirected	IFI44	FCN1
3437	2219	0.35154258679261	undirected	IFIT3	FCN1
3434	2219	0.354201059739052	undirected	IFIT1	FCN1
10410	2219	0.350323058018192	undirected	IFITM3	FCN1
4938	2219	0.362799658693881	undirected	OAS1	FCN1
8638	2219	0.351063044806253	undirected	OASL	FCN1
684	2219	0.348948249919752	undirected	BST2	FCN1
129607	2219	0.34660396977232	undirected	CMPK2	FCN1
4599	2219	0.34526328292846	undirected	MX1	FCN1
201633	2219	0.348471096679101	undirected	TIGIT	FCN1
5359	2219	0.352823087346092	undirected	PLSCR1	FCN1
219285	2219	0.342480564350696	undirected	SAMD9L	FCN1
6132	5730	0.348563219863439	undirected	RPL8	PTGDS
10772	286257	0.340154823810881	undirected	SRSF10	PAXX
2214	286257	0.346131810278585	undirected	FCGR3A	PAXX
3192	286257	0.371266115451262	undirected	HNRNPU	PAXX
3185	286257	0.377484661814781	undirected	HNRNPF	PAXX
6881	286257	0.353032025134152	undirected	TAF10	PAXX
1982	286257	0.355847426622377	undirected	EIF4G2	PAXX
440093	286257	0.340142863125633	undirected	H3-5	PAXX
10673	286257	0.342464155446546	undirected	TNFSF13B	PAXX
10914	286257	0.352995897744318	undirected	PAPOLA	PAXX
1983	286257	0.346450639561976	undirected	EIF5	PAXX
9516	286257	0.358198133300188	undirected	LITAF	PAXX
6426	286257	0.361668494974432	undirected	SRSF1	PAXX
1655	286257	0.37148214385912	undirected	DDX5	PAXX
6632	286257	0.348898266102894	undirected	SNRPD1	PAXX
9141	286257	0.354752403079758	undirected	PDCD5	PAXX
220988	286257	0.344571008708755	undirected	HNRNPA3	PAXX
6634	286257	0.341986871746937	undirected	SNRPD3	PAXX
3512	286257	0.358610016823331	undirected	JCHAIN	PAXX
3015	286257	0.376156877094741	undirected	H2AZ1	PAXX
7323	286257	0.362302740013845	undirected	UBE2D3	PAXX
3001	286257	0.362117702005453	undirected	GZMA	PAXX
3182	286257	0.342084315866833	undirected	HNRNPAB	PAXX
8969	286257	0.352079141629936	undirected	H2AC11	PAXX
7295	286257	0.351679803768324	undirected	TXN	PAXX
142678	9022	0.357917180118078	undirected	MIB2	CLIC3
23435	9022	0.342323543385609	undirected	TARDBP	CLIC3
10236	9022	0.35181716872566	undirected	HNRNPR	CLIC3
10772	9022	0.356001630155441	undirected	SRSF10	CLIC3
10250	9022	0.3597869553259	undirected	SRRM1	CLIC3
5051	9022	0.349713925454017	undirected	PAFAH2	CLIC3
7805	9022	0.365926558597048	undirected	LAPTM5	CLIC3
5690	9022	0.355558707727006	undirected	PSMB2	CLIC3
63967	9022	0.36510122089983	undirected	CLSPN	CLIC3
10487	9022	0.366043815607859	undirected	CAP1	CLIC3
55119	9022	0.354001306586895	undirected	PRPF38B	CLIC3
79626	9022	0.357603518330144	undirected	TNFAIP8L2	CLIC3
2214	9022	0.359018220787359	undirected	FCGR3A	CLIC3
3898	9022	0.361375757405413	undirected	LAD1	CLIC3
6635	9022	0.362791029621849	undirected	SNRPE	CLIC3
388753	9022	0.347810584108351	undirected	COA6	CLIC3
3192	9022	0.35834799926875	undirected	HNRNPU	CLIC3
3185	9022	0.364216699652071	undirected	HNRNPF	CLIC3
55847	9022	0.369360520804432	undirected	CISD1	CLIC3
51013	9022	0.357830057133367	undirected	EXOSC1	CLIC3
399818	9022	0.343872185291168	undirected	EEF1AKMT2	CLIC3
4046	9022	0.37034798969934	undirected	LSP1	CLIC3
1982	9022	0.373570241488713	undirected	EIF4G2	CLIC3
4925	9022	0.355584725755326	undirected	NUCB2	CLIC3
399881	9022	0.368564262828005	undirected	HNRNPKP3	CLIC3
1351	9022	0.358112310441535	undirected	COX8A	CLIC3
219927	9022	0.35619569606342	undirected	MRPL21	CLIC3
3014	9022	0.345511935734564	undirected	H2AX	CLIC3
100422872	9022	0.369855008951665	undirected	MIR1244-3	CLIC3
3820	9022	0.348091518469427	undirected	KLRB1	CLIC3
440093	9022	0.359411752886198	undirected	H3-5	CLIC3
7009	9022	0.340419820991326	undirected	TMBIM6	CLIC3
3892	9022	0.345161848698801	undirected	KRT86	CLIC3
100287569	9022	0.353464628682044	undirected	LINC00173	CLIC3
5042	9022	0.359934377160667	undirected	PABPC3	CLIC3
241	9022	0.357266728387172	undirected	ALOX5AP	CLIC3
29103	9022	0.351196791235337	undirected	DNAJC15	CLIC3
7178	9022	0.343056759884443	undirected	TPT1	CLIC3
1602	9022	0.356648164312806	undirected	DACH1	CLIC3
10673	9022	0.365318442226684	undirected	TNFSF13B	CLIC3
4792	9022	0.362326379771123	undirected	NFKBIA	CLIC3
645683	9022	0.365653806693452	undirected	RPL13AP3	CLIC3
55671	9022	0.342508159912989	undirected	PPP4R3A	CLIC3
10914	9022	0.373256991341413	undirected	PAPOLA	CLIC3
1983	9022	0.374413283803702	undirected	EIF5	CLIC3
728758	9022	0.365741670680637	undirected	PIN4P1	CLIC3
9318	9022	0.358954847269405	undirected	COPS2	CLIC3
4947	9022	0.360116165065801	undirected	OAZ2	CLIC3
8766	9022	0.354180088726874	undirected	RAB11A	CLIC3
91860	9022	0.346839170886591	undirected	CALML4	CLIC3
5685	9022	0.359351515486765	undirected	PSMA4	CLIC3
26589	9022	0.353077667795933	undirected	MRPL46	CLIC3
9516	9022	0.364914718051015	undirected	LITAF	CLIC3
4706	9022	0.361027874547222	undirected	NDUFAB1	CLIC3
1535	9022	0.349542935281586	undirected	CYBA	CLIC3
5048	9022	0.353896288330129	undirected	PAFAH1B1	CLIC3
5717	9022	0.35630697303187	undirected	PSMD11	CLIC3
51225	9022	0.343666914001952	undirected	ABI3	CLIC3
6426	9022	0.364607727665971	undirected	SRSF1	CLIC3
6198	9022	0.3597161364466	undirected	RPS6KB1	CLIC3
1655	9022	0.366343684101042	undirected	DDX5	CLIC3
26207	9022	0.341326581915835	undirected	PITPNC1	CLIC3
71	9022	0.351999359258266	undirected	ACTG1	CLIC3
6632	9022	0.371085907474505	undirected	SNRPD1	CLIC3
10362	9022	0.353154369297447	undirected	HMG20B	CLIC3
4670	9022	0.36838832432667	undirected	HNRNPM	CLIC3
3385	9022	0.342721352863334	undirected	ICAM3	CLIC3
53637	9022	0.37473863151156	undirected	S1PR5	CLIC3
57153	9022	0.353951361753572	undirected	SLC44A2	CLIC3
51295	9022	0.346215367522785	undirected	ECSIT	CLIC3
9466	9022	0.346861209146934	undirected	IL27RA	CLIC3
25796	9022	0.342297516460237	undirected	PGLS	CLIC3
9141	9022	0.369247846019296	undirected	PDCD5	CLIC3
79090	9022	0.360608696545203	undirected	TRAPPC6A	CLIC3
81606	9022	0.364663810236466	undirected	LBH	CLIC3
6432	9022	0.358381671341889	undirected	SRSF7	CLIC3
5861	9022	0.357601256301673	undirected	RAB1A	CLIC3
10797	9022	0.366723028565622	undirected	MTHFD2	CLIC3
56888	9022	0.342622688910312	undirected	KCMF1	CLIC3
1329	9022	0.351375260916924	undirected	COX5B	CLIC3
220988	9022	0.341169426609491	undirected	HNRNPA3	CLIC3
10477	9022	0.361642045211998	undirected	UBE2E3	CLIC3
55854	9022	0.366211049862868	undirected	ZC3H15	CLIC3
3336	9022	0.343500612459781	undirected	HSPE1	CLIC3
9470	9022	0.371073955631142	undirected	EIF4E2	CLIC3
7150	9022	0.371406780794416	undirected	TOP1	CLIC3
3689	9022	0.342186736664181	undirected	ITGB2	CLIC3
6634	9022	0.361935234426797	undirected	SNRPD3	CLIC3
7494	9022	0.358632762098282	undirected	XBP1	CLIC3
2130	9022	0.359535606174687	undirected	EWSR1	CLIC3
9978	9022	0.371056055420088	undirected	RBX1	CLIC3
706	9022	0.366243613267191	undirected	TSPO	CLIC3
55020	9022	0.360124874222382	undirected	TTC38	CLIC3
10093	9022	0.357154066313819	undirected	ARPC4	CLIC3
9686	9022	0.360934393184882	undirected	VGLL4	CLIC3
285381	9022	0.358088933572157	undirected	DPH3	CLIC3
51188	9022	0.356350181101568	undirected	SS18L2	CLIC3
8820	9022	0.351193606758227	undirected	HESX1	CLIC3
55840	9022	0.366241111303497	undirected	EAF2	CLIC3
7555	9022	0.360567528083224	undirected	CNBP	CLIC3
105374313	9022	0.356263715216005	undirected	LOC105374313	CLIC3
8833	9022	0.35741050053828	undirected	GMPS	CLIC3
647033	9022	0.344784028233768	undirected	PA2G4P4	CLIC3
1894	9022	0.34548717173923	undirected	ECT2	CLIC3
86	9022	0.365750453068111	undirected	ACTL6A	CLIC3
100130872	9022	0.357488886805586	undirected	LOC100130872	CLIC3
93621	9022	0.34356017040927	undirected	MRFAP1	CLIC3
55330	9022	0.356455998572637	undirected	BLOC1S4	CLIC3
51056	9022	0.348334550489276	undirected	LAP3	CLIC3
1665	9022	0.340162011252613	undirected	DHX15	CLIC3
10396	9022	0.351938819682154	undirected	ATP8A1	CLIC3
3512	9022	0.352136228065376	undirected	JCHAIN	CLIC3
3627	9022	0.355923483777404	undirected	CXCL10	CLIC3
6373	9022	0.351208798950838	undirected	CXCL11	CLIC3
3015	9022	0.368020277993416	undirected	H2AZ1	CLIC3
7323	9022	0.36348786990016	undirected	UBE2D3	CLIC3
80155	9022	0.360022497214481	undirected	NAA15	CLIC3
6502	9022	0.347444101103445	undirected	SKP2	CLIC3
4724	9022	0.343635011860498	undirected	NDUFS4	CLIC3
3001	9022	0.366751401872199	undirected	GZMA	CLIC3
100422885	9022	0.343269185893735	undirected	MIR1244-2	CLIC3
6643	9022	0.355269479752835	undirected	SNX2	CLIC3
7320	9022	0.364803774620071	undirected	UBE2B	CLIC3
29093	9022	0.356240911861009	undirected	MRPL22	CLIC3
134492	9022	0.347654051665619	undirected	NUDCD2	CLIC3
83732	9022	0.355114096043844	undirected	RIOK1	CLIC3
9521	9022	0.343282382645113	undirected	EEF1E1	CLIC3
8335	9022	0.355767849719541	undirected	H2AC4	CLIC3
8969	9022	0.370620369683548	undirected	H2AC11	CLIC3
8341	9022	0.367969508240435	undirected	H2BC15	CLIC3
8332	9022	0.340084174828683	undirected	H2AC16	CLIC3
6631	9022	0.350830367659965	undirected	SNRPC	CLIC3
27244	9022	0.357004956404796	undirected	SESN1	CLIC3
262	9022	0.368453058363959	undirected	AMD1	CLIC3
387103	9022	0.356075760679179	undirected	CENPW	CLIC3
54205	9022	0.374919100137763	undirected	CYCS	CLIC3
3181	9022	0.371455689674973	undirected	HNRNPA2B1	CLIC3
11335	9022	0.357566646485049	undirected	CBX3	CLIC3
165	9022	0.359754782336028	undirected	AEBP1	CLIC3
6717	9022	0.364195409344722	undirected	SRI	CLIC3
101927497	9022	0.349197804955672	undirected	CDK6-AS1	CLIC3
2146	9022	0.349510946207365	undirected	EZH2	CLIC3
157570	9022	0.356759031601321	undirected	ESCO2	CLIC3
56943	9022	0.360222571860196	undirected	ENY2	CLIC3
10592	9022	0.350452349943354	undirected	SMC2	CLIC3
7295	9022	0.361007600024397	undirected	TXN	CLIC3
57801	389816	0.360949601728901	undirected	HES4	LRRC26
91624	389816	0.345641910151809	undirected	NEXN	LRRC26
6125	389816	0.36054691751023	undirected	RPL5	LRRC26
8519	389816	0.376683773407103	undirected	IFITM1	LRRC26
1937	389816	0.384769044933316	undirected	EEF1G	LRRC26
6188	389816	0.341657863370199	undirected	RPS3	LRRC26
920	389816	0.351502736999944	undirected	CD4	LRRC26
5204	389816	0.350064198853027	undirected	PFDN5	LRRC26
6773	389816	0.345467016927571	undirected	STAT2	LRRC26
3002	389816	0.357098299133342	undirected	GZMB	LRRC26
112849	389816	0.350868326594524	undirected	L3HYPDH	LRRC26
6124	389816	0.355615696805025	undirected	RPL4	LRRC26
1327	389816	0.364035314240838	undirected	COX4I1	LRRC26
3682	389816	0.348318271649939	undirected	ITGAE	LRRC26
162394	389816	0.360114541732453	undirected	SLFN5	LRRC26
79713	389816	0.349414560489194	undirected	IGFLR1	LRRC26
147699	389816	0.349561073502967	undirected	PPM1N	LRRC26
6141	389816	0.359075027703476	undirected	RPL18	LRRC26
2512	389816	0.343603361629326	undirected	FTL	LRRC26
23521	389816	0.36120198876698	undirected	RPL13A	LRRC26
6193	389816	0.357350641490345	undirected	RPS5	LRRC26
6201	389816	0.360583569015103	undirected	RPS7	LRRC26
10791	389816	0.352972939151207	undirected	VAMP5	LRRC26
140711	389816	0.355021710836728	undirected	TLDC2	LRRC26
1522	389816	0.357369236223232	undirected	CTSZ	LRRC26
51386	389816	0.365171022755785	undirected	EIF3L	LRRC26
6122	389816	0.362813180989919	undirected	RPL3	LRRC26
51246	389816	0.348899610586752	undirected	SHISA5	LRRC26
7867	389816	0.356280025370234	undirected	MAPKAPK3	LRRC26
1776	389816	0.349017196377374	undirected	DNASE1L3	LRRC26
8743	389816	0.347198735212782	undirected	TNFSF10	LRRC26
64108	389816	0.3448828011637	undirected	RTP4	LRRC26
84984	389816	0.344703176346659	undirected	CEP19	LRRC26
51316	389816	0.354509485502976	undirected	PLAC8	LRRC26
152926	389816	0.357278284301939	undirected	PPM1K	LRRC26
10399	389816	0.373776201256035	undirected	RACK1	LRRC26
3117	389816	0.358011157117376	undirected	HLA-DQA1	LRRC26
10695	389816	0.340102187555681	undirected	CNPY3	LRRC26
29940	389816	0.348564719837275	undirected	DSE	LRRC26
54504	389816	0.346077436360293	undirected	CPVL	LRRC26
51510	389816	0.365128880651963	undirected	CHMP5	LRRC26
27240	389816	0.348716368547512	undirected	SIT1	LRRC26
7169	389816	0.355365488264454	undirected	TPM2	LRRC26
54534	389816	0.34015871842647	undirected	MRPL50	LRRC26
3820	92714	0.350145787238798	undirected	KLRB1	ARRDC1
3192	4512	0.351555653302239	undirected	HNRNPU	COX1
3185	4512	0.356887136296668	undirected	HNRNPF	COX1
6426	4512	0.346158344883117	undirected	SRSF1	COX1
1655	4512	0.343353527644241	undirected	DDX5	COX1
220988	4512	0.355012162438695	undirected	HNRNPA3	COX1
3512	4512	0.354532635363493	undirected	JCHAIN	COX1
3015	4512	0.349044185115445	undirected	H2AZ1	COX1
7323	4512	0.345515098028182	undirected	UBE2D3	COX1
3182	4512	0.36035578225742	undirected	HNRNPAB	COX1
112495	4512	0.345382325802696	undirected	GTF3C6	COX1
8574	4514	0.35581607728729	undirected	AKR7A2	COX3
2537	4514	0.354877112789642	undirected	IFI6	COX3
10964	4514	0.356785781978128	undirected	IFI44L	COX3
10561	4514	0.345005320386259	undirected	IFI44	COX3
7412	4514	0.345243100892921	undirected	VCAM1	COX3
515	4514	0.340423385314828	undirected	ATP5PB	COX3
4170	4514	0.342069657915183	undirected	MCL1	COX3
911	4514	0.341153645834202	undirected	CD1C	COX3
3433	4514	0.351395819443014	undirected	IFIT2	COX3
3437	4514	0.372187087893786	undirected	IFIT3	COX3
3434	4514	0.353297574136195	undirected	IFIT1	COX3
10410	4514	0.349595089397409	undirected	IFITM3	COX3
3046	4514	0.349767684628606	undirected	HBE1	COX3
79370	4514	0.355710950467663	undirected	BCL2L14	COX3
10540	4514	0.342417097703533	undirected	DCTN2	COX3
4938	4514	0.364660537555234	undirected	OAS1	COX3
4939	4514	0.352664886721074	undirected	OAS2	COX3
8638	4514	0.35147239155901	undirected	OASL	COX3
5721	4514	0.358597983798287	undirected	PSME2	COX3
5371	4514	0.344174672355039	undirected	PML	COX3
9377	4514	0.356892257335532	undirected	COX5A	COX3
64782	4514	0.348662713203718	undirected	AEN	COX3
54739	4514	0.343040007448886	undirected	XAF1	COX3
11337	4514	0.358211533688484	undirected	GABARAP	COX3
1	4514	0.347447938219732	undirected	A1BG	COX3
129607	4514	0.352203463080149	undirected	CMPK2	COX3
6233	4514	0.352982368258189	undirected	RPS27A	COX3
64135	4514	0.350231969760656	undirected	IFIH1	COX3
7277	4514	0.354077213029845	undirected	TUBA4A	COX3
84969	4514	0.341556336957177	undirected	TOX2	COX3
54923	4514	0.344189680234777	undirected	LIME1	COX3
