fromNode	toNode	weight	direction	fromAltName	toAltName
699	9263	0.171804272169554	undirected	BUB1	STK17A
9125	9263	0.176099297930091	undirected	CNOT9	STK17A
100101490	9263	0.179717116817323	undirected	MCTS2	STK17A
284900	9263	0.173738678852194	undirected	TTC28-AS1	STK17A
23761	9263	0.171759238820954	undirected	PISD	STK17A
23764	9263	0.179064006225876	undirected	MAFF	STK17A
26286	9263	0.173767754837084	undirected	ARFGAP3	STK17A
55167	9263	0.175071022464998	undirected	MSL2	STK17A
79155	9263	0.171682905366867	undirected	TNIP2	STK17A
2069	9263	0.205591528134332	undirected	EREG	STK17A
54726	9263	0.174025202041159	undirected	OTUD4	STK17A
79993	9263	0.183011967895226	undirected	ELOVL7	STK17A
9456	9263	0.176761124417689	undirected	HOMER1	STK17A
3659	9263	0.172535494301164	undirected	IRF1	STK17A
1452	9263	0.17150557762546	undirected	CSNK1A1	STK17A
9589	9263	0.192697021118065	undirected	WTAP	STK17A
84919	55665	0.187624652520524	undirected	PPP1R15B	URGCP
9921	55665	0.171726470887099	undirected	RNF10	URGCP
2553	55665	0.171582801872632	undirected	GABPB1	URGCP
5606	55665	0.188793805846725	undirected	MAP2K3	URGCP
9589	55665	0.175261426789513	undirected	WTAP	URGCP
51703	255031	0.178414841524317	undirected	ACSL5	LINC00957
5606	255031	0.171413111484915	undirected	MAP2K3	LINC00957
5717	255031	0.192291195348418	undirected	PSMD11	LINC00957
84617	255031	0.176689359469169	undirected	TUBB6	LINC00957
54858	255031	0.170767321477555	undirected	PGPEP1	LINC00957
3608	10652	0.176659321131571	undirected	ILF2	YKT6
79699	23386	0.170726104662009	undirected	ZYG11B	NUDCD3
4860	23386	0.179080394944088	undirected	PNP	NUDCD3
22856	23386	0.171341379703241	undirected	CHSY1	NUDCD3
6810	23386	0.17810814965943	undirected	STX4	NUDCD3
114826	23386	0.17141741108643	undirected	SMYD4	NUDCD3
29950	23386	0.176186650784197	undirected	SERTAD1	NUDCD3
1977	23386	0.195567912032653	undirected	EIF4E	NUDCD3
4170	5814	0.174105790624101	undirected	MCL1	PURB
148423	285958	0.174165979102478	undirected	C1orf52	SNHG15
9939	285958	0.175732769311764	undirected	RBM8A	SNHG15
8394	285958	0.172459170685125	undirected	PIP5K1A	SNHG15
3608	285958	0.176780023028034	undirected	ILF2	SNHG15
23560	285958	0.173376768303123	undirected	GTPBP4	SNHG15
54961	285958	0.171130594826338	undirected	SSH3	SNHG15
56616	285958	0.182808549357853	undirected	DIABLO	SNHG15
55812	285958	0.175665628010771	undirected	SPATA7	SNHG15
5432	285958	0.17184506560325	undirected	POLR2C	SNHG15
146198	285958	0.179386023142529	undirected	ZFP90	SNHG15
5713	285958	0.174772948869703	undirected	PSMD7	SNHG15
54386	285958	0.175293708506345	undirected	TERF2IP	SNHG15
50488	285958	0.176009714984747	undirected	MINK1	SNHG15
440465	285958	0.170072656542748	undirected	BAIAP2-DT	SNHG15
3191	285958	0.171751617594065	undirected	HNRNPL	SNHG15
81572	285958	0.171767334421426	undirected	PDRG1	SNHG15
10953	285958	0.172600544172435	undirected	TOMM34	SNHG15
112858	285958	0.173622705546418	undirected	TP53RK	SNHG15
8480	285958	0.176520156080769	undirected	RAE1	SNHG15
2130	285958	0.170213988521271	undirected	EWSR1	SNHG15
84844	285958	0.170835072403081	undirected	PHF5A	SNHG15
23151	285958	0.173367096818166	undirected	GRAMD4	SNHG15
55589	285958	0.173772207403182	undirected	BMP2K	SNHG15
55132	285958	0.172490038086334	undirected	LARP1B	SNHG15
55696	285958	0.170840452774784	undirected	RBM22	SNHG15
54974	285958	0.172821024440274	undirected	THG1L	SNHG15
29777	285958	0.171518867436172	undirected	ABT1	SNHG15
10436	9238	0.189228581268362	undirected	EMG1	TBRG4
55003	9238	0.174197780157886	undirected	PAK1IP1	TBRG4
23141	3364	0.178711637636815	undirected	ANKLE2	HUS1
2553	3364	0.179054998729233	undirected	GABPB1	HUS1
54858	3364	0.174920334962692	undirected	PGPEP1	HUS1
3656	3364	0.176326230717702	undirected	IRAK2	HUS1
7048	3364	0.17239754489389	undirected	TGFBR2	HUS1
2069	3364	0.175064528011554	undirected	EREG	HUS1
79993	3364	0.197101620973142	undirected	ELOVL7	HUS1
9589	3364	0.176735092914957	undirected	WTAP	HUS1
3608	7378	0.183426509792067	undirected	ILF2	UPP1
51388	7378	0.176042163270195	undirected	NIP7	UPP1
8877	7378	0.183147209613377	undirected	SPHK1	UPP1
1876	7378	0.171805757722322	undirected	E2F6	UPP1
9903	10320	0.203956747667081	undirected	KLHL21	IKZF1
80176	10320	0.191890158217427	undirected	SPSB1	IKZF1
55707	10320	0.203315321775754	undirected	NECAP2	IKZF1
5724	10320	0.194359608140889	undirected	PTAFR	IKZF1
10691	10320	0.171277869373677	undirected	GMEB1	IKZF1
149076	10320	0.178963982713966	undirected	ZNF362	IKZF1
6421	10320	0.185221473578003	undirected	SFPQ	IKZF1
339488	10320	0.172303821282929	undirected	TFAP2E	IKZF1
79753	10320	0.180148794151106	undirected	SNIP1	IKZF1
339559	10320	0.182577506645052	undirected	ZFP69	IKZF1
1376	10320	0.174618214573247	undirected	CPT2	IKZF1
84938	10320	0.195833340240463	undirected	ATG4C	IKZF1
11080	10320	0.197777481424721	undirected	DNAJB4	IKZF1
30836	10320	0.183864755149946	undirected	DNTTIP2	IKZF1
178	10320	0.171649708361287	undirected	AGL	IKZF1
10390	10320	0.17176786039583	undirected	CEPT1	IKZF1
51027	10320	0.186610660086567	undirected	BOLA1	IKZF1
3570	10320	0.173686868250268	undirected	IL6R	IKZF1
1945	10320	0.207340248435467	undirected	EFNA4	IKZF1
9181	10320	0.18664024798804	undirected	ARHGEF2	IKZF1
5743	10320	0.186292951262632	undirected	PTGS2	IKZF1
84919	10320	0.223696339375518	undirected	PPP1R15B	IKZF1
1316	10320	0.184104778633124	undirected	KLF6	IKZF1
79754	10320	0.207796712730707	undirected	ASB13	IKZF1
64421	10320	0.187767609312233	undirected	DCLRE1C	IKZF1
221079	10320	0.201950243740749	undirected	ARL5B	IKZF1
84930	10320	0.193609452316068	undirected	MASTL	IKZF1
55454	10320	0.184014485577382	undirected	CSGALNACT2	IKZF1
5599	10320	0.17876140161491	undirected	MAPK8	IKZF1
84159	10320	0.18809708515926	undirected	ARID5B	IKZF1
219743	10320	0.185735507048642	undirected	TYSND1	IKZF1
11319	10320	0.207305630954039	undirected	ECD	IKZF1
3087	10320	0.21033041926591	undirected	HHEX	IKZF1
29760	10320	0.176298479539369	undirected	BLNK	IKZF1
51684	10320	0.211130648174347	undirected	SUFU	IKZF1
142940	10320	0.188308317623614	undirected	TRUB1	IKZF1
9679	10320	0.170122024655295	undirected	FAM53B	IKZF1
55844	10320	0.171422034515219	undirected	PPP2R2D	IKZF1
105376544	10320	0.189853126069168	undirected	ADM-DT	IKZF1
55343	10320	0.170078171909587	undirected	SLC35C1	IKZF1
29901	10320	0.210397573640543	undirected	SAC3D1	IKZF1
6494	10320	0.202163076344685	undirected	SIPA1	IKZF1
5936	10320	0.176593705172991	undirected	RBM4	IKZF1
23529	10320	0.17629059836128	undirected	CLCF1	IKZF1
221	10320	0.187399852596352	undirected	ALDH3B1	IKZF1
10008	10320	0.195135701011506	undirected	KCNE3	IKZF1
100287896	10320	0.171067525102483	undirected	LIPT2-AS1	IKZF1
338699	10320	0.174907577145476	undirected	ANKRD42	IKZF1
10179	10320	0.191773494529741	undirected	RBM7	IKZF1
9854	10320	0.172480519515469	undirected	C2CD2L	IKZF1
79671	10320	0.177126571265023	undirected	NLRX1	IKZF1
2113	10320	0.198049921631543	undirected	ETS1	IKZF1
6515	10320	0.198647040093455	undirected	SLC2A3	IKZF1
121536	10320	0.196204531242759	undirected	AEBP2	IKZF1
9847	10320	0.188181784591876	undirected	C2CD5	IKZF1
6821	10320	0.174150134515329	undirected	SUOX	IKZF1
9958	10320	0.183055119570063	undirected	USP15	IKZF1
23011	10320	0.182895712080675	undirected	RAB21	IKZF1
84190	10320	0.185422549817953	undirected	METTL25	IKZF1
490	10320	0.204898937169385	undirected	ATP2B1	IKZF1
338758	10320	0.194532064093202	undirected	ATP2B1-AS1	IKZF1
694	10320	0.200433789437611	undirected	BTG1	IKZF1
8738	10320	0.170747886335294	undirected	CRADD	IKZF1
7112	10320	0.175222016873709	undirected	TMPO	IKZF1
120863	10320	0.174456039568836	undirected	DEPDC4	IKZF1
1407	10320	0.206547804858552	undirected	CRY1	IKZF1
9815	10320	0.175190839613646	undirected	GIT2	IKZF1
84934	10320	0.185286054843646	undirected	RITA1	IKZF1
9921	10320	0.180412486276736	undirected	RNF10	IKZF1
79720	10320	0.19678532610757	undirected	VPS37B	IKZF1
91574	10320	0.186859115793458	undirected	MTRFR	IKZF1
23141	10320	0.170341733981013	undirected	ANKLE2	IKZF1
7699	10320	0.200352769902363	undirected	ZNF140	IKZF1
219402	10320	0.203047046237229	undirected	MTIF3	IKZF1
8848	10320	0.19898609338057	undirected	TSC22D1	IKZF1
220107	10320	0.190830260226459	undirected	DLEU7	IKZF1
283487	10320	0.197052428557986	undirected	PRECSIT	IKZF1
55449	10320	0.199451662714747	undirected	DHRS4-AS1	IKZF1
11183	10320	0.177532837281735	undirected	MAP4K5	IKZF1
122786	10320	0.188308266806415	undirected	FRMD6	IKZF1
8650	10320	0.1712476861401	undirected	NUMB	IKZF1
57862	10320	0.183205704240556	undirected	ZNF410	IKZF1
1743	10320	0.208595967839072	undirected	DLST	IKZF1
55671	10320	0.175132689556998	undirected	PPP4R3A	IKZF1
8812	10320	0.1778702707742	undirected	CCNK	IKZF1
4140	10320	0.172327348080697	undirected	MARK3	IKZF1
3712	10320	0.179847821058555	undirected	IVD	IKZF1
2553	10320	0.189845712851897	undirected	GABPB1	IKZF1
5597	10320	0.203650277087197	undirected	MAPK6	IKZF1
54816	10320	0.182916967487052	undirected	ZNF280D	IKZF1
51762	10320	0.187410514202944	undirected	RAB8B	IKZF1
10116	10320	0.209553585009834	undirected	FEM1B	IKZF1
10620	10320	0.187951427832428	undirected	ARID3B	IKZF1
1445	10320	0.176826018372928	undirected	CSK	IKZF1
51734	10320	0.187225847133197	undirected	MSRB1	IKZF1
124222	10320	0.181896900444258	undirected	PAQR4	IKZF1
7727	10320	0.18682956406895	undirected	ZNF174	IKZF1
1039	10320	0.18331149096109	undirected	CDR2	IKZF1
79724	10320	0.184702174954928	undirected	ZNF768	IKZF1
93129	10320	0.172477584764535	undirected	ORAI3	IKZF1
4502	10320	0.181441050106166	undirected	MT2A	IKZF1
10725	10320	0.181409470680615	undirected	NFAT5	IKZF1
23035	10320	0.172277459886372	undirected	PHLPP2	IKZF1
55625	10320	0.209389605642253	undirected	ZDHHC7	IKZF1
54971	10320	0.210414315800467	undirected	BANP	IKZF1
23135	10320	0.201750699906213	undirected	KDM6B	IKZF1
81565	10320	0.218395397919959	undirected	NDEL1	IKZF1
23326	10320	0.199216671153677	undirected	USP22	IKZF1
5606	10320	0.2054776419382	undirected	MAP2K3	IKZF1
116236	10320	0.183070587763369	undirected	ABHD15	IKZF1
84282	10320	0.185534549768223	undirected	RNF135	IKZF1
55288	10320	0.174918229964569	undirected	RHOT1	IKZF1
9043	10320	0.207483385246288	undirected	SPAG9	IKZF1
9969	10320	0.179371176843594	undirected	MED13	IKZF1
1655	10320	0.211968229516506	undirected	DDX5	IKZF1
29115	10320	0.176442212745663	undirected	SAP30BP	IKZF1
9489	10320	0.202148752213838	undirected	PGS1	IKZF1
8535	10320	0.178805321165797	undirected	CBX4	IKZF1
57521	10320	0.198921901219485	undirected	RPTOR	IKZF1
56270	10320	0.178372033846787	undirected	WDR45B	IKZF1
7541	10320	0.196397771197492	undirected	ZBTB14	IKZF1
8780	10320	0.172327060207217	undirected	RIOK3	IKZF1
4616	10320	0.197570763209292	undirected	GADD45B	IKZF1
9545	10320	0.172369993285711	undirected	RAB3D	IKZF1
4066	10320	0.188744887264518	undirected	LYL1	IKZF1
79575	10320	0.182564388174526	undirected	ABHD8	IKZF1
84705	10320	0.196435698508975	undirected	GTPBP3	IKZF1
54858	10320	0.176720639256702	undirected	PGPEP1	IKZF1
80054	10320	0.200236021103009	undirected	CEBPA-DT	IKZF1
126375	10320	0.182678623606186	undirected	ZNF792	IKZF1
84924	10320	0.172824375272872	undirected	ZNF566	IKZF1
29950	10320	0.181399057965825	undirected	SERTAD1	IKZF1
80095	10320	0.184596963995475	undirected	ZNF606	IKZF1
2355	10320	0.210149649744314	undirected	FOSL2	IKZF1
58484	10320	0.192757533045889	undirected	NLRC4	IKZF1
678	10320	0.173610987834464	undirected	ZFP36L2	IKZF1
9655	10320	0.196913831764777	undirected	SOCS5	IKZF1
9792	10320	0.20859633453904	undirected	SERTAD2	IKZF1
1796	10320	0.203298243880659	undirected	DOK1	IKZF1
388969	10320	0.194691069664718	undirected	C2orf68	IKZF1
51315	10320	0.171964483723361	undirected	KRCC1	IKZF1
9451	10320	0.214287254823433	undirected	EIF2AK3	IKZF1
23397	10320	0.17159906009163	undirected	NCAPH	IKZF1
541471	10320	0.194615537242226	undirected	MIR4435-2HG	IKZF1
90	10320	0.17685195156869	undirected	ACVR1	IKZF1
64844	10320	0.177113759705076	undirected	MARCHF7	IKZF1
51776	10320	0.171606987720706	undirected	MAP3K20	IKZF1
8837	10320	0.189214531248417	undirected	CFLAR	IKZF1
3267	10320	0.170411441366964	undirected	AGFG1	IKZF1
54498	10320	0.187652704318006	undirected	SMOX	IKZF1
57325	10320	0.211956134986856	undirected	KAT14	IKZF1
171023	10320	0.171247984608505	undirected	ASXL1	IKZF1
11264	10320	0.176276176205658	undirected	PXMP4	IKZF1
9584	10320	0.196539897881377	undirected	RBM39	IKZF1
7150	10320	0.190648160067304	undirected	TOP1	IKZF1
55734	10320	0.201768728638483	undirected	ZFP64	IKZF1
63939	10320	0.180520552899586	undirected	FAM217B	IKZF1
26205	10320	0.172203615256065	undirected	GMEB2	IKZF1
57466	10320	0.198716298116821	undirected	SCAF4	IKZF1
7625	10320	0.189662151288687	undirected	ZNF74	IKZF1
3976	10320	0.199399332797372	undirected	LIF	IKZF1
57026	10320	0.196264563427299	undirected	PDXP	IKZF1
9943	10320	0.180166905266471	undirected	OXSR1	IKZF1
64651	10320	0.178219246266107	undirected	CSRNP1	IKZF1
285343	10320	0.188562736319076	undirected	TCAIM	IKZF1
10641	10320	0.177632657867857	undirected	NPRL2	IKZF1
58515	10320	0.170433677677333	undirected	SELENOK	IKZF1
23429	10320	0.221348549937945	undirected	RYBP	IKZF1
55279	10320	0.209097640673422	undirected	ZNF654	IKZF1
56650	10320	0.2141848304802	undirected	CLDND1	IKZF1
55573	10320	0.178775756273602	undirected	CDV3	IKZF1
5912	10320	0.17484010877583	undirected	RAP2B	IKZF1
64393	10320	0.198068983422478	undirected	ZMAT3	IKZF1
64108	10320	0.192639480141836	undirected	RTP4	IKZF1
401106	10320	0.174490618289154	undirected	ATP13A3-DT	IKZF1
255758	10320	0.178222999153154	undirected	DYNLT2B	IKZF1
100874214	10320	0.185562776925813	undirected	TM4SF19-AS1	IKZF1
92070	10320	0.182847034638353	undirected	CTBP1-DT	IKZF1
10460	10320	0.174032746507014	undirected	TACC3	IKZF1
132864	10320	0.176141140112999	undirected	CPEB2	IKZF1
81608	10320	0.197288616886171	undirected	FIP1L1	IKZF1
2069	10320	0.178132680934856	undirected	EREG	IKZF1
8987	10320	0.176006351212243	undirected	STBD1	IKZF1
1977	10320	0.188293237581166	undirected	EIF4E	IKZF1
3673	10320	0.182238200497478	undirected	ITGA2	IKZF1
65056	10320	0.190266177806906	undirected	GPBP1	IKZF1
728723	10320	0.182198492342058	undirected	ZBED3-AS1	IKZF1
153364	10320	0.205561167681024	undirected	MBLAC2	IKZF1
10802	10320	0.175816840315873	undirected	SEC24A	IKZF1
9782	10320	0.187721397035516	undirected	MATR3	IKZF1
1843	10320	0.180312326495497	undirected	DUSP1	IKZF1
79930	10320	0.204936354345151	undirected	DOK3	IKZF1
3720	10320	0.197966559943146	undirected	JARID2	IKZF1
1432	10320	0.213251554172476	undirected	MAPK14	IKZF1
1026	10320	0.205191450609917	undirected	CDKN1A	IKZF1
7422	10320	0.212251919777808	undirected	VEGFA	IKZF1
85315	10320	0.198308924306238	undirected	PAQR8	IKZF1
26235	10320	0.178489152975013	undirected	FBXL4	IKZF1
8676	10320	0.173170243301111	undirected	STX11	IKZF1
84085	10320	0.18421552459965	undirected	FBXO30	IKZF1
51429	10320	0.192453207263138	undirected	SNX9	IKZF1
9589	10320	0.177704959666916	undirected	WTAP	IKZF1
7975	10320	0.172058821636692	undirected	MAFK	IKZF1
84792	10320	0.181526679819791	undirected	FAM220A	IKZF1
10392	10320	0.179468937395667	undirected	NOD1	IKZF1
25948	10320	0.178453109930107	undirected	KBTBD2	IKZF1
10539	51373	0.178139972333818	undirected	GLRX3	MRPS17
10436	908	0.174292088485215	undirected	EMG1	CCT6A
28969	908	0.170797752386922	undirected	BZW2	CCT6A
79993	340252	0.173155214086911	undirected	ELOVL7	ZNF680
389	493754	0.170369512554735	undirected	RHOC	RABGEF1P1
84919	493754	0.1966805313453	undirected	PPP1R15B	RABGEF1P1
1122	493754	0.171502473092761	undirected	CHML	RABGEF1P1
85450	493754	0.178487072456735	undirected	ITPRIP	RABGEF1P1
1847	493754	0.201283599989302	undirected	DUSP5	RABGEF1P1
9679	493754	0.175472653794561	undirected	FAM53B	RABGEF1P1
23529	493754	0.18904400155278	undirected	CLCF1	RABGEF1P1
79671	493754	0.188518045398686	undirected	NLRX1	RABGEF1P1
23141	493754	0.182433797667923	undirected	ANKLE2	RABGEF1P1
51569	493754	0.181883941163628	undirected	UFM1	RABGEF1P1
101928143	493754	0.177560984124213	undirected	LOC101928143	RABGEF1P1
79724	493754	0.177145715424417	undirected	ZNF768	RABGEF1P1
4502	493754	0.175193904449534	undirected	MT2A	RABGEF1P1
51388	493754	0.187615499383467	undirected	NIP7	RABGEF1P1
55625	493754	0.185253972696123	undirected	ZDHHC7	RABGEF1P1
652966	493754	0.170922576315618	undirected	SNORD10	RABGEF1P1
5606	493754	0.181523476476399	undirected	MAP2K3	RABGEF1P1
5717	493754	0.18539237809802	undirected	PSMD11	RABGEF1P1
9021	493754	0.173846759366425	undirected	SOCS3	RABGEF1P1
54858	493754	0.197658961720354	undirected	PGPEP1	RABGEF1P1
126375	493754	0.170892852158448	undirected	ZNF792	RABGEF1P1
199745	493754	0.176192151036352	undirected	THAP8	RABGEF1P1
9689	493754	0.173673217123576	undirected	BZW1	RABGEF1P1
11264	493754	0.177056008599991	undirected	PXMP4	RABGEF1P1
9584	493754	0.186482671352947	undirected	RBM39	RABGEF1P1
10454	493754	0.173619457259525	undirected	TAB1	RABGEF1P1
64651	493754	0.177537761579586	undirected	CSRNP1	RABGEF1P1
5912	493754	0.184086849566664	undirected	RAP2B	RABGEF1P1
84002	493754	0.172975109262198	undirected	B3GNT5	RABGEF1P1
2069	493754	0.195225966717694	undirected	EREG	RABGEF1P1
1977	493754	0.175044524691815	undirected	EIF4E	RABGEF1P1
7323	493754	0.171672696731519	undirected	UBE2D3	RABGEF1P1
3937	493754	0.182289013077478	undirected	LCP2	RABGEF1P1
85315	493754	0.181299977020506	undirected	PAQR8	RABGEF1P1
8676	493754	0.179046440193684	undirected	STX11	RABGEF1P1
9589	493754	0.183795379976282	undirected	WTAP	RABGEF1P1
29960	493754	0.173858184803701	undirected	MRM2	RABGEF1P1
25948	493754	0.171086414008793	undirected	KBTBD2	RABGEF1P1
9903	27342	0.234628347311132	undirected	KLHL21	RABGEF1
80176	27342	0.209317855437042	undirected	SPSB1	RABGEF1
55707	27342	0.189159422022618	undirected	NECAP2	RABGEF1
5724	27342	0.190724048099709	undirected	PTAFR	RABGEF1
149076	27342	0.177702825901202	undirected	ZNF362	RABGEF1
339488	27342	0.17178185174716	undirected	TFAP2E	RABGEF1
339559	27342	0.172290942877238	undirected	ZFP69	RABGEF1
1376	27342	0.178458670297245	undirected	CPT2	RABGEF1
84938	27342	0.175756830965944	undirected	ATG4C	RABGEF1
11080	27342	0.182441808607566	undirected	DNAJB4	RABGEF1
494115	27342	0.195628278686732	undirected	RBMXL1	RABGEF1
30836	27342	0.192410934474321	undirected	DNTTIP2	RABGEF1
3570	27342	0.171459194223262	undirected	IL6R	RABGEF1
1945	27342	0.215310533917327	undirected	EFNA4	RABGEF1
9181	27342	0.179353799680845	undirected	ARHGEF2	RABGEF1
27005	27342	0.175676954758206	undirected	USP21	RABGEF1
55827	27342	0.18195814872104	undirected	DCAF6	RABGEF1
84919	27342	0.216570160433202	undirected	PPP1R15B	RABGEF1
5525	27342	0.176096781564721	undirected	PPP2R5A	RABGEF1
1316	27342	0.174278310311596	undirected	KLF6	RABGEF1
79754	27342	0.191154125309897	undirected	ASB13	RABGEF1
64421	27342	0.183785749469266	undirected	DCLRE1C	RABGEF1
221079	27342	0.204542437091722	undirected	ARL5B	RABGEF1
84930	27342	0.190710484904949	undirected	MASTL	RABGEF1
84159	27342	0.192835744188669	undirected	ARID5B	RABGEF1
11319	27342	0.202040081459355	undirected	ECD	RABGEF1
3087	27342	0.20765358264909	undirected	HHEX	RABGEF1
51684	27342	0.199667957160722	undirected	SUFU	RABGEF1
142940	27342	0.173762262465009	undirected	TRUB1	RABGEF1
55844	27342	0.179073716270294	undirected	PPP2R2D	RABGEF1
105376544	27342	0.180173163066325	undirected	ADM-DT	RABGEF1
29901	27342	0.193523987351088	undirected	SAC3D1	RABGEF1
6494	27342	0.21131211850076	undirected	SIPA1	RABGEF1
23529	27342	0.181298579967822	undirected	CLCF1	RABGEF1
10008	27342	0.201526515944981	undirected	KCNE3	RABGEF1
408	27342	0.176802728529093	undirected	ARRB1	RABGEF1
338699	27342	0.17276879809887	undirected	ANKRD42	RABGEF1
85463	27342	0.17219200322743	undirected	ZC3H12C	RABGEF1
10179	27342	0.199139911193762	undirected	RBM7	RABGEF1
9854	27342	0.183374262415262	undirected	C2CD2L	RABGEF1
79671	27342	0.190305289336494	undirected	NLRX1	RABGEF1
2113	27342	0.176524750476178	undirected	ETS1	RABGEF1
6515	27342	0.202083138359275	undirected	SLC2A3	RABGEF1
23710	27342	0.173430637273177	undirected	GABARAPL1	RABGEF1
6821	27342	0.170549292699512	undirected	SUOX	RABGEF1
83591	27342	0.173982751327487	undirected	THAP2	RABGEF1
490	27342	0.185511274585999	undirected	ATP2B1	RABGEF1
338758	27342	0.199241843503782	undirected	ATP2B1-AS1	RABGEF1
694	27342	0.202653864007825	undirected	BTG1	RABGEF1
8738	27342	0.179018311842873	undirected	CRADD	RABGEF1
1407	27342	0.201341930988731	undirected	CRY1	RABGEF1
9815	27342	0.171891556997125	undirected	GIT2	RABGEF1
84934	27342	0.187863014660506	undirected	RITA1	RABGEF1
643246	27342	0.184307307915292	undirected	MAP1LC3B2	RABGEF1
79720	27342	0.208584946131311	undirected	VPS37B	RABGEF1
91574	27342	0.175035553296833	undirected	MTRFR	RABGEF1
219402	27342	0.184224844878541	undirected	MTIF3	RABGEF1
8848	27342	0.187730128408918	undirected	TSC22D1	RABGEF1
283487	27342	0.190388220103422	undirected	PRECSIT	RABGEF1
55449	27342	0.184764173236004	undirected	DHRS4-AS1	RABGEF1
11183	27342	0.187290861759634	undirected	MAP4K5	RABGEF1
57862	27342	0.183090033189443	undirected	ZNF410	RABGEF1
1743	27342	0.214111703136634	undirected	DLST	RABGEF1
8477	27342	0.195897279214413	undirected	GPR65	RABGEF1
55671	27342	0.188412006585259	undirected	PPP4R3A	RABGEF1
4140	27342	0.174583846135416	undirected	MARK3	RABGEF1
2553	27342	0.175917834536244	undirected	GABPB1	RABGEF1
5597	27342	0.194714157745801	undirected	MAPK6	RABGEF1
54816	27342	0.175784668401869	undirected	ZNF280D	RABGEF1
10116	27342	0.211270651790813	undirected	FEM1B	RABGEF1
10620	27342	0.219420667275936	undirected	ARID3B	RABGEF1
1445	27342	0.196015567114349	undirected	CSK	RABGEF1
124222	27342	0.208162180491401	undirected	PAQR4	RABGEF1
7727	27342	0.191421024792125	undirected	ZNF174	RABGEF1
57215	27342	0.172574054729043	undirected	THAP11	RABGEF1
55625	27342	0.219493573086343	undirected	ZDHHC7	RABGEF1
54971	27342	0.214530450978973	undirected	BANP	RABGEF1
23135	27342	0.188927047676204	undirected	KDM6B	RABGEF1
81565	27342	0.210678415068767	undirected	NDEL1	RABGEF1
60528	27342	0.190396457440606	undirected	ELAC2	RABGEF1
23326	27342	0.221012965533291	undirected	USP22	RABGEF1
5606	27342	0.185547239051697	undirected	MAP2K3	RABGEF1
116236	27342	0.182946237815522	undirected	ABHD15	RABGEF1
84282	27342	0.185246461928538	undirected	RNF135	RABGEF1
9043	27342	0.198210712163322	undirected	SPAG9	RABGEF1
1655	27342	0.224619857508494	undirected	DDX5	RABGEF1
9489	27342	0.19757706847205	undirected	PGS1	RABGEF1
56270	27342	0.178966221561283	undirected	WDR45B	RABGEF1
7541	27342	0.180815141716989	undirected	ZBTB14	RABGEF1
8780	27342	0.18043398498034	undirected	RIOK3	RABGEF1
54877	27342	0.178579060672258	undirected	ZCCHC2	RABGEF1
4616	27342	0.222465466225504	undirected	GADD45B	RABGEF1
4066	27342	0.199819435354782	undirected	LYL1	RABGEF1
79575	27342	0.181498842419746	undirected	ABHD8	RABGEF1
84705	27342	0.17714323136556	undirected	GTPBP3	RABGEF1
54858	27342	0.171381643714255	undirected	PGPEP1	RABGEF1
80054	27342	0.191578754764861	undirected	CEBPA-DT	RABGEF1
126375	27342	0.170520386791991	undirected	ZNF792	RABGEF1
84924	27342	0.177537014148679	undirected	ZNF566	RABGEF1
84787	27342	0.178129488684528	undirected	KMT5C	RABGEF1
2355	27342	0.199637757758009	undirected	FOSL2	RABGEF1
58484	27342	0.189764700683924	undirected	NLRC4	RABGEF1
9655	27342	0.204327153931008	undirected	SOCS5	RABGEF1
9792	27342	0.214380496511672	undirected	SERTAD2	RABGEF1
1796	27342	0.180772302622247	undirected	DOK1	RABGEF1
388969	27342	0.178983020145392	undirected	C2orf68	RABGEF1
51315	27342	0.173447624091307	undirected	KRCC1	RABGEF1
9451	27342	0.219517782399974	undirected	EIF2AK3	RABGEF1
541471	27342	0.188482688454037	undirected	MIR4435-2HG	RABGEF1
51776	27342	0.18759037506844	undirected	MAP3K20	RABGEF1
8837	27342	0.172351560310697	undirected	CFLAR	RABGEF1
79065	27342	0.177258102998715	undirected	ATG9A	RABGEF1
57325	27342	0.214023305917955	undirected	KAT14	RABGEF1
9584	27342	0.197897606143263	undirected	RBM39	RABGEF1
55734	27342	0.200682943238889	undirected	ZFP64	RABGEF1
57466	27342	0.176999263563856	undirected	SCAF4	RABGEF1
7625	27342	0.212043093973346	undirected	ZNF74	RABGEF1
3976	27342	0.204676227209722	undirected	LIF	RABGEF1
9943	27342	0.170296133703061	undirected	OXSR1	RABGEF1
51447	27342	0.181106717670265	undirected	IP6K2	RABGEF1
23429	27342	0.190763160221549	undirected	RYBP	RABGEF1
55279	27342	0.196174777832632	undirected	ZNF654	RABGEF1
56650	27342	0.210706960601739	undirected	CLDND1	RABGEF1
55573	27342	0.183244966415696	undirected	CDV3	RABGEF1
1894	27342	0.170351850248278	undirected	ECT2	RABGEF1
64393	27342	0.181430961936976	undirected	ZMAT3	RABGEF1
64108	27342	0.182735181261907	undirected	RTP4	RABGEF1
255758	27342	0.179198872567951	undirected	DYNLT2B	RABGEF1
100874214	27342	0.171737265425868	undirected	TM4SF19-AS1	RABGEF1
92070	27342	0.173359539645456	undirected	CTBP1-DT	RABGEF1
81608	27342	0.182132887075904	undirected	FIP1L1	RABGEF1
1977	27342	0.181341548727067	undirected	EIF4E	RABGEF1
3673	27342	0.182334952171593	undirected	ITGA2	RABGEF1
