fromNode	toNode	weight	direction	fromAltName	toAltName
1876	347240	0.158544941309983	undirected	E2F6	KIF24
9584	347240	0.148373731233389	undirected	RBM39	KIF24
2069	347240	0.16921686857036	undirected	EREG	KIF24
79993	347240	0.164310084079726	undirected	ELOVL7	KIF24
9589	347240	0.164435651809313	undirected	WTAP	KIF24
205	2592	0.153308461407747	undirected	AK4	GALT
23560	2592	0.153581692920811	undirected	GTPBP4	GALT
205	3590	0.148195973754289	undirected	AK4	IL11RA
58472	3590	0.167621676686263	undirected	SQOR	IL11RA
56902	3590	0.148293875382606	undirected	PNO1	IL11RA
55629	25822	0.163813737307975	undirected	PNRC2	DNAJB5
10772	25822	0.150235255038916	undirected	SRSF10	DNAJB5
57134	25822	0.14975816399975	undirected	MAN1C1	DNAJB5
6421	25822	0.158887589580055	undirected	SFPQ	DNAJB5
84938	25822	0.173152489944157	undirected	ATG4C	DNAJB5
5142	25822	0.152747130508587	undirected	PDE4B	DNAJB5
8790	25822	0.148648950707424	undirected	FPGT	DNAJB5
284695	25822	0.149532850478318	undirected	ZNF326	DNAJB5
84722	25822	0.156051768407655	undirected	PSRC1	DNAJB5
389	25822	0.152476170464512	undirected	RHOC	DNAJB5
51177	25822	0.150779555420882	undirected	PLEKHO1	DNAJB5
81609	25822	0.158547973855085	undirected	SNX27	DNAJB5
51278	25822	0.160557410615325	undirected	IER5	DNAJB5
5743	25822	0.159354161454396	undirected	PTGS2	DNAJB5
84919	25822	0.195877293737033	undirected	PPP1R15B	DNAJB5
9261	25822	0.154404257852352	undirected	MAPKAPK2	DNAJB5
824	25822	0.157940865328376	undirected	CAPN2	DNAJB5
1122	25822	0.162190454724685	undirected	CHML	DNAJB5
29760	25822	0.173937140553993	undirected	BLNK	DNAJB5
85450	25822	0.170213493239174	undirected	ITPRIP	DNAJB5
1847	25822	0.175757126732127	undirected	DUSP5	DNAJB5
51703	25822	0.156118845228167	undirected	ACSL5	DNAJB5
9679	25822	0.155026671560065	undirected	FAM53B	DNAJB5
56675	25822	0.156880546888195	undirected	NRIP3	DNAJB5
133	25822	0.152426912167298	undirected	ADM	DNAJB5
747	25822	0.148477529854792	undirected	DAGLA	DNAJB5
79829	25822	0.148402778248834	undirected	NAA40	DNAJB5
8061	25822	0.155175412064816	undirected	FOSL1	DNAJB5
23529	25822	0.153011944177441	undirected	CLCF1	DNAJB5
102465451	25822	0.163928750533912	undirected	MIR6753	DNAJB5
5519	25822	0.150424351373503	undirected	PPP2R1B	DNAJB5
79671	25822	0.148404369753477	undirected	NLRX1	DNAJB5
2012	25822	0.148142635619558	undirected	EMP1	DNAJB5
121536	25822	0.158013108329011	undirected	AEBP2	DNAJB5
3678	25822	0.158252257028287	undirected	ITGA5	DNAJB5
4327	25822	0.171112784312524	undirected	MMP19	DNAJB5
9958	25822	0.165356382360025	undirected	USP15	DNAJB5
23011	25822	0.163289863774864	undirected	RAB21	DNAJB5
84190	25822	0.153298636184028	undirected	METTL25	DNAJB5
84749	25822	0.159067898800432	undirected	USP30	DNAJB5
84260	25822	0.170901610133269	undirected	TCHP	DNAJB5
9921	25822	0.152121082094405	undirected	RNF10	DNAJB5
23141	25822	0.186949034576086	undirected	ANKLE2	DNAJB5
8848	25822	0.16628934142187	undirected	TSC22D1	DNAJB5
220107	25822	0.159351751369025	undirected	DLEU7	DNAJB5
407975	25822	0.156291819897174	undirected	MIR17HG	DNAJB5
283487	25822	0.14966142316885	undirected	PRECSIT	DNAJB5
51292	25822	0.150704152506435	undirected	GMPR2	DNAJB5
11177	25822	0.149996900935598	undirected	BAZ1A	DNAJB5
283635	25822	0.150318805595919	undirected	FAM177A1	DNAJB5
5663	25822	0.152960382750558	undirected	PSEN1	DNAJB5
8650	25822	0.176456185412835	undirected	NUMB	DNAJB5
101928143	25822	0.150934621942939	undirected	LOC101928143	DNAJB5
3712	25822	0.172953102806243	undirected	IVD	DNAJB5
2553	25822	0.163208735868427	undirected	GABPB1	DNAJB5
5597	25822	0.172445472645781	undirected	MAPK6	DNAJB5
51762	25822	0.164489269425448	undirected	RAB8B	DNAJB5
1464	25822	0.160729292281437	undirected	CSPG4	DNAJB5
51734	25822	0.161070918098771	undirected	MSRB1	DNAJB5
283870	25822	0.155379698446706	undirected	BRICD5	DNAJB5
400506	25822	0.152433237846307	undirected	KNOP1	DNAJB5
1039	25822	0.153502110234074	undirected	CDR2	DNAJB5
79724	25822	0.151635425836627	undirected	ZNF768	DNAJB5
93129	25822	0.170934781712196	undirected	ORAI3	DNAJB5
2521	25822	0.149114600481917	undirected	FUS	DNAJB5
4502	25822	0.15667634236826	undirected	MT2A	DNAJB5
55336	25822	0.148052516874349	undirected	FBXL8	DNAJB5
55625	25822	0.1569117494579	undirected	ZDHHC7	DNAJB5
5048	25822	0.167487114805168	undirected	PAFAH1B1	DNAJB5
7775	25822	0.166569536782491	undirected	ZNF232	DNAJB5
5606	25822	0.196700937738801	undirected	MAP2K3	DNAJB5
5717	25822	0.162193120828994	undirected	PSMD11	DNAJB5
9120	25822	0.182101362182455	undirected	SLC16A6	DNAJB5
79637	25822	0.166757738871195	undirected	ARMC7	DNAJB5
5635	25822	0.149801674898946	undirected	PRPSAP1	DNAJB5
9021	25822	0.151276872205579	undirected	SOCS3	DNAJB5
57332	25822	0.176384631097474	undirected	CBX8	DNAJB5
8535	25822	0.157133736516245	undirected	CBX4	DNAJB5
57521	25822	0.153683369879812	undirected	RPTOR	DNAJB5
5366	25822	0.174181740387106	undirected	PMAIP1	DNAJB5
84444	25822	0.181090055696922	undirected	DOT1L	DNAJB5
9545	25822	0.173407281603213	undirected	RAB3D	DNAJB5
54858	25822	0.168274257892528	undirected	PGPEP1	DNAJB5
126375	25822	0.173028468433565	undirected	ZNF792	DNAJB5
1628	25822	0.15387348583747	undirected	DBP	DNAJB5
388567	25822	0.14972515567723	undirected	ZNF749	DNAJB5
6868	25822	0.148439191071753	undirected	ADAM17	DNAJB5
2355	25822	0.149368227971562	undirected	FOSL2	DNAJB5
5341	25822	0.151599242999758	undirected	PLEK	DNAJB5
699	25822	0.148193145162759	undirected	BUB1	DNAJB5
90	25822	0.18427576897612	undirected	ACVR1	DNAJB5
9689	25822	0.158360150832581	undirected	BZW1	DNAJB5
8837	25822	0.154109471078337	undirected	CFLAR	DNAJB5
9125	25822	0.152488309327221	undirected	CNOT9	DNAJB5
8452	25822	0.149630386056425	undirected	CUL3	DNAJB5
3267	25822	0.153415172691118	undirected	AGFG1	DNAJB5
54498	25822	0.159238931070619	undirected	SMOX	DNAJB5
11264	25822	0.157527296447809	undirected	PXMP4	DNAJB5
9584	25822	0.157692385577999	undirected	RBM39	DNAJB5
22839	25822	0.157877091538707	undirected	DLGAP4	DNAJB5
5770	25822	0.150834085377708	undirected	PTPN1	DNAJB5
51586	25822	0.167686251807402	undirected	MED15	DNAJB5
23761	25822	0.155629413049461	undirected	PISD	DNAJB5
57026	25822	0.151601735883021	undirected	PDXP	DNAJB5
85403	25822	0.163858051795922	undirected	EAF1	DNAJB5
64651	25822	0.153812753116602	undirected	CSRNP1	DNAJB5
23429	25822	0.149197280574198	undirected	RYBP	DNAJB5
5912	25822	0.149057302531406	undirected	RAP2B	DNAJB5
1962	25822	0.168255654083717	undirected	EHHADH	DNAJB5
79572	25822	0.159212346011015	undirected	ATP13A3	DNAJB5
2069	25822	0.202589527911998	undirected	EREG	DNAJB5
4790	25822	0.151507410573879	undirected	NFKB1	DNAJB5
80216	25822	0.165728748973292	undirected	ALPK1	DNAJB5
112574	25822	0.15381346915033	undirected	SNX18	DNAJB5
79993	25822	0.155330096851272	undirected	ELOVL7	DNAJB5
100505994	25822	0.171336753376492	undirected	LUCAT1	DNAJB5
3659	25822	0.162838732250503	undirected	IRF1	DNAJB5
1452	25822	0.156724216048245	undirected	CSNK1A1	DNAJB5
1843	25822	0.184985585511229	undirected	DUSP1	DNAJB5
221710	25822	0.162798372050738	undirected	SMIM13	DNAJB5
3720	25822	0.157192104026031	undirected	JARID2	DNAJB5
85315	25822	0.163620899811708	undirected	PAQR8	DNAJB5
8676	25822	0.166008406823653	undirected	STX11	DNAJB5
51429	25822	0.148093990072315	undirected	SNX9	DNAJB5
9589	25822	0.186265879540616	undirected	WTAP	DNAJB5
29960	25822	0.168126201570757	undirected	MRM2	DNAJB5
10320	25822	0.154724127039966	undirected	IKZF1	DNAJB5
493754	25822	0.153253414045833	undirected	RABGEF1P1	DNAJB5
6804	25822	0.152239870126677	undirected	STX1A	DNAJB5
2146	25822	0.148474656453188	undirected	EZH2	DNAJB5
29803	25822	0.161296754318258	undirected	REPIN1	DNAJB5
26157	25822	0.153233759693939	undirected	GIMAP2	DNAJB5
54332	25822	0.153287382937138	undirected	GDAP1	DNAJB5
79075	25822	0.151864482992866	undirected	DSCC1	DNAJB5
10105	7415	0.16295675657221	undirected	PPIF	VCP
8061	7415	0.174438380016941	undirected	FOSL1	VCP
10574	30968	0.159023465761987	undirected	CCT7	STOML2
84938	9853	0.180745868669841	undirected	ATG4C	RUSC2
30836	9853	0.152465728144632	undirected	DNTTIP2	RUSC2
84919	9853	0.198576528406241	undirected	PPP1R15B	RUSC2
79754	9853	0.149608704689451	undirected	ASB13	RUSC2
219743	9853	0.148414819436334	undirected	TYSND1	RUSC2
11319	9853	0.149833980132097	undirected	ECD	RUSC2
10008	9853	0.160787971843179	undirected	KCNE3	RUSC2
9921	9853	0.153087468009409	undirected	RNF10	RUSC2
23141	9853	0.159025631908384	undirected	ANKLE2	RUSC2
8848	9853	0.171763379400442	undirected	TSC22D1	RUSC2
55449	9853	0.156757178962553	undirected	DHRS4-AS1	RUSC2
8650	9853	0.152745384891639	undirected	NUMB	RUSC2
2553	9853	0.151487523350708	undirected	GABPB1	RUSC2
5597	9853	0.182303914908342	undirected	MAPK6	RUSC2
55625	9853	0.160686619860077	undirected	ZDHHC7	RUSC2
23135	9853	0.149597229937897	undirected	KDM6B	RUSC2
81565	9853	0.168092235605554	undirected	NDEL1	RUSC2
5606	9853	0.194258442300018	undirected	MAP2K3	RUSC2
57521	9853	0.155597113241041	undirected	RPTOR	RUSC2
84444	9853	0.157221431748291	undirected	DOT1L	RUSC2
80054	9853	0.151083585771786	undirected	CEBPA-DT	RUSC2
126375	9853	0.161523186383566	undirected	ZNF792	RUSC2
11264	9853	0.156030464654156	undirected	PXMP4	RUSC2
9584	9853	0.149700474552848	undirected	RBM39	RUSC2
57466	9853	0.15065528916527	undirected	SCAF4	RUSC2
57026	9853	0.148529726250854	undirected	PDXP	RUSC2
23429	9853	0.15219247299134	undirected	RYBP	RUSC2
2069	9853	0.159469594584894	undirected	EREG	RUSC2
1977	9853	0.15218349319393	undirected	EIF4E	RUSC2
133686	9853	0.148006662337773	undirected	NADK2	RUSC2
1843	9853	0.148565178415403	undirected	DUSP1	RUSC2
85315	9853	0.17533378855197	undirected	PAQR8	RUSC2
8676	9853	0.149153853056684	undirected	STX11	RUSC2
9589	9853	0.162233306073255	undirected	WTAP	RUSC2
29960	9853	0.154719211606398	undirected	MRM2	RUSC2
10320	9853	0.184635520639714	undirected	IKZF1	RUSC2
27342	9853	0.152864798673021	undirected	RABGEF1	RUSC2
26157	9853	0.170049380030797	undirected	GIMAP2	RUSC2
79075	9853	0.150973899396225	undirected	DSCC1	RUSC2
25822	9853	0.163516314050637	undirected	DNAJB5	RUSC2
125050	6023	0.40922188005703	undirected	RN7SK	RMRP
50486	10488	0.160827738761611	undirected	G0S2	CREB3
7582	10488	0.164905183592265	undirected	ZNF33B	CREB3
51388	10488	0.17685071156231	undirected	NIP7	CREB3
10539	401505	0.160667450829636	undirected	GLRX3	TOMM5
5713	220869	0.155392213559384	undirected	PSMD7	ZNG1E
84919	9414	0.179048102837704	undirected	PPP1R15B	TJP2
5606	9414	0.161267385409095	undirected	MAP2K3	TJP2
84444	9414	0.149965365202152	undirected	DOT1L	TJP2
3656	9414	0.155673130044795	undirected	IRAK2	TJP2
9589	9414	0.157407427970946	undirected	WTAP	TJP2
84514	216	0.157639221277067	undirected	GHDC	ALDH1A1
79647	301	0.160238450506761	undirected	AKIRIN1	ANXA1
51388	301	0.152783717885591	undirected	NIP7	ANXA1
5718	301	0.156455755850826	undirected	PSMD12	ANXA1
54858	301	0.153362634742127	undirected	PGPEP1	ANXA1
1876	301	0.151107021438079	undirected	E2F6	ANXA1
80219	301	0.149608364042311	undirected	COQ10B	ANXA1
79993	301	0.15092800236609	undirected	ELOVL7	ANXA1
100113407	301	0.151470062444156	undirected	TMEM170B	ANXA1
23645	54981	0.148428144039682	undirected	PPP1R15A	NMRK1
5713	2776	0.158315861469798	undirected	PSMD7	GNAQ
8480	2776	0.153808608874982	undirected	RAE1	GNAQ
3608	84131	0.154363361862213	undirected	ILF2	CEP78
23560	29979	0.165871552201935	undirected	GTPBP4	UBQLN1
10988	29979	0.180353277451333	undirected	METAP2	UBQLN1
6049	29979	0.155393306881492	undirected	RNF6	UBQLN1
55812	29979	0.152988790264336	undirected	SPATA7	UBQLN1
9318	29979	0.150323513448773	undirected	COPS2	UBQLN1
10054	29979	0.153084967708805	undirected	UBA2	UBQLN1
29903	29979	0.156036436724679	undirected	CCDC106	UBQLN1
55773	29979	0.150417166536236	undirected	TBC1D23	UBQLN1
3612	29979	0.149703201862324	undirected	IMPA1	UBQLN1
51388	3190	0.172284248752551	undirected	NIP7	HNRNPK
54858	3190	0.151971552055329	undirected	PGPEP1	HNRNPK
1876	3190	0.149928832630041	undirected	E2F6	HNRNPK
57403	3190	0.149197595999704	undirected	RAB22A	HNRNPK
8877	1514	0.148630951328791	undirected	SPHK1	CTSL
79699	23552	0.170268099455758	undirected	ZYG11B	CDK20
8061	23552	0.156750149695054	undirected	FOSL1	CDK20
4860	23552	0.181817804650238	undirected	PNP	CDK20
6810	23552	0.174794203378581	undirected	STX4	CDK20
114826	23552	0.168566616040273	undirected	SMYD4	CDK20
29950	23552	0.17020829065082	undirected	SERTAD1	CDK20
3267	23552	0.152427754788967	undirected	AGFG1	CDK20
64651	23552	0.156086640561632	undirected	CSRNP1	CDK20
1977	23552	0.187505342830969	undirected	EIF4E	CDK20
51684	1164	0.16114529930577	undirected	SUFU	CKS2
10008	1164	0.148151936661428	undirected	KCNE3	CKS2
57862	1164	0.151283525347541	undirected	ZNF410	CKS2
55625	1164	0.150418708515279	undirected	ZDHHC7	CKS2
81565	1164	0.180121415390737	undirected	NDEL1	CKS2
7541	1164	0.161588699716131	undirected	ZBTB14	CKS2
29950	1164	0.150687556535445	undirected	SERTAD1	CKS2
9451	1164	0.156021483604355	undirected	EIF2AK3	CKS2
63939	1164	0.154396019637437	undirected	FAM217B	CKS2
3976	1164	0.173540190880859	undirected	LIF	CKS2
23429	1164	0.150609318426233	undirected	RYBP	CKS2
1977	1164	0.168376875164408	undirected	EIF4E	CKS2
153364	1164	0.155777607460979	undirected	MBLAC2	CKS2
1432	1164	0.182407439105653	undirected	MAPK14	CKS2
10320	1164	0.171883846505951	undirected	IKZF1	CKS2
27342	1164	0.183245613553389	undirected	RABGEF1	CKS2
26157	1164	0.149049048433547	undirected	GIMAP2	CKS2
50486	6850	0.150167744319503	undirected	G0S2	SYK
8564	6850	0.155745558543919	undirected	KMO	SYK
7582	6850	0.148111520559026	undirected	ZNF33B	SYK
1847	6850	0.163595257751636	undirected	DUSP5	SYK
51703	6850	0.151746160141558	undirected	ACSL5	SYK
9679	6850	0.160742857347658	undirected	FAM53B	SYK
144110	6850	0.153480457469121	undirected	TMEM86A	SYK
9702	6850	0.159381867001045	undirected	CEP57	SYK
8882	6850	0.15459752218646	undirected	ZPR1	SYK
440093	6850	0.151392162037025	undirected	H3-5	SYK
23141	6850	0.155067523067621	undirected	ANKLE2	SYK
2553	6850	0.149556515811606	undirected	GABPB1	SYK
7874	6850	0.153193960857396	undirected	USP7	SYK
7084	6850	0.152910563463912	undirected	TK2	SYK
51388	6850	0.159039664808891	undirected	NIP7	SYK
84617	6850	0.156695195778332	undirected	TUBB6	SYK
84444	6850	0.156656322472875	undirected	DOT1L	SYK
54858	6850	0.164095090953097	undirected	PGPEP1	SYK
1876	6850	0.154183592428591	undirected	E2F6	SYK
2069	6850	0.182274355685308	undirected	EREG	SYK
79993	6850	0.175959180576684	undirected	ELOVL7	SYK
9589	6850	0.168669997298692	undirected	WTAP	SYK
23210	4783	0.154240922029427	undirected	JMJD6	NFIL3
205	3376	0.158593583690784	undirected	AK4	IARS1
10436	3376	0.153208003907138	undirected	EMG1	IARS1
58472	3376	0.182120040043261	undirected	SQOR	IARS1
56902	3376	0.157652332058003	undirected	PNO1	IARS1
113612	3376	0.149093428150863	undirected	CYP2U1	IARS1
8564	64768	0.15669651760788	undirected	KMO	IPPK
79647	89846	0.159985515933706	undirected	AKIRIN1	FGD3
22931	89846	0.161776432786928	undirected	RAB18	FGD3
23529	89846	0.148803735666353	undirected	CLCF1	FGD3
88455	89846	0.157475854660982	undirected	ANKRD13A	FGD3
51569	89846	0.15338436269866	undirected	UFM1	FGD3
51388	89846	0.182960287448822	undirected	NIP7	FGD3
2535	89846	0.161598912100194	undirected	FZD2	FGD3
1876	89846	0.15000859311629	undirected	E2F6	FGD3
57403	89846	0.1719495779816	undirected	RAB22A	FGD3
114614	89846	0.168876988740832	undirected	MIR155HG	FGD3
415116	89846	0.14983739349917	undirected	PIM3	FGD3
3159	89846	0.171812926546242	undirected	HMGA1	FGD3
7803	89846	0.165361514790674	undirected	PTP4A1	FGD3
10656	89846	0.164379763839831	undirected	KHDRBS3	FGD3
29950	195827	0.166214894106316	undirected	SERTAD1	PRXL2C
1977	195827	0.153126032122944	undirected	EIF4E	PRXL2C
1432	195827	0.162804881961362	undirected	MAPK14	PRXL2C
26157	195827	0.158281642514505	undirected	GIMAP2	PRXL2C
66036	195827	0.149142134734953	undirected	MTMR9	PRXL2C
51388	22869	0.148333567482929	undirected	NIP7	ZNF510
54858	22869	0.150387530138177	undirected	PGPEP1	ZNF510
57589	22869	0.149750656508388	undirected	RIC1	ZNF510
10539	9830	0.165938366943536	undirected	GLRX3	TRIM14
5702	9830	0.149617015090868	undirected	PSMC3	TRIM14
8877	9830	0.153214615033456	undirected	SPHK1	TRIM14
56902	9830	0.174931428805994	undirected	PNO1	TRIM14
9861	9830	0.151532664321297	undirected	PSMD6	TRIM14
80273	9830	0.157597743346973	undirected	GRPEL1	TRIM14
3608	10952	0.15029302810111	undirected	ILF2	SEC61B
5713	10952	0.148996795346266	undirected	PSMD7	SEC61B
84938	8013	0.15257664733215	undirected	ATG4C	NR4A3
84919	8013	0.17994905127576	undirected	PPP1R15B	NR4A3
85450	8013	0.169524364132469	undirected	ITPRIP	NR4A3
1847	8013	0.174265084640068	undirected	DUSP5	NR4A3
8061	8013	0.183648408435089	undirected	FOSL1	NR4A3
23529	8013	0.153918192400868	undirected	CLCF1	NR4A3
23141	8013	0.169294256026342	undirected	ANKLE2	NR4A3
4860	8013	0.149497028905307	undirected	PNP	NR4A3
8650	8013	0.166132098944404	undirected	NUMB	NR4A3
101928143	8013	0.152142884465544	undirected	LOC101928143	NR4A3
5597	8013	0.155408747351555	undirected	MAPK6	NR4A3
5606	8013	0.189585535499195	undirected	MAP2K3	NR4A3
5717	8013	0.149606648765399	undirected	PSMD11	NR4A3
84444	8013	0.164246523524779	undirected	DOT1L	NR4A3
54858	8013	0.151798932836796	undirected	PGPEP1	NR4A3
126375	8013	0.156182674706328	undirected	ZNF792	NR4A3
11264	8013	0.158935856941182	undirected	PXMP4	NR4A3
64651	8013	0.148828277824726	undirected	CSRNP1	NR4A3
2069	8013	0.18910102167507	undirected	EREG	NR4A3
1977	8013	0.163106686273875	undirected	EIF4E	NR4A3
100505994	8013	0.16645429990684	undirected	LUCAT1	NR4A3
1843	8013	0.163215872000079	undirected	DUSP1	NR4A3
85315	8013	0.152284007828162	undirected	PAQR8	NR4A3
8676	8013	0.158835772305791	undirected	STX11	NR4A3
9589	8013	0.161655177783109	undirected	WTAP	NR4A3
29960	8013	0.154955019234391	undirected	MRM2	NR4A3
493754	8013	0.14850824850827	undirected	RABGEF1P1	NR4A3
25822	8013	0.178188064246893	undirected	DNAJB5	NR4A3
170575	23071	0.148515039892187	undirected	GIMAP1	ERP44
79647	54881	0.156690109512036	undirected	AKIRIN1	TEX10
50486	54881	0.166542024486018	undirected	G0S2	TEX10
7582	54881	0.157664921892923	undirected	ZNF33B	TEX10
1847	54881	0.169067304097261	undirected	DUSP5	TEX10
9679	54881	0.152016747574468	undirected	FAM53B	TEX10
144110	54881	0.153299545065736	undirected	TMEM86A	TEX10
23141	54881	0.161211541972382	undirected	ANKLE2	TEX10
219333	54881	0.155359398748223	undirected	USP12	TEX10
51569	54881	0.155981372284077	undirected	UFM1	TEX10
1983	54881	0.154967360346279	undirected	EIF5	TEX10
2553	54881	0.164745375597659	undirected	GABPB1	TEX10
7874	54881	0.152421528089458	undirected	USP7	TEX10
51388	54881	0.186349198301323	undirected	NIP7	TEX10
2535	54881	0.149225376365883	undirected	FZD2	TEX10
79902	54881	0.161620585088904	undirected	NUP85	TEX10
84444	54881	0.148012290667577	undirected	DOT1L	TEX10
8740	54881	0.154825284172561	undirected	TNFSF14	TEX10
54858	54881	0.161159553917739	undirected	PGPEP1	TEX10
1876	54881	0.166089040697373	undirected	E2F6	TEX10
11264	54881	0.150409680708269	undirected	PXMP4	TEX10
57403	54881	0.149301537793081	undirected	RAB22A	TEX10
415116	54881	0.151904951681423	undirected	PIM3	TEX10
7048	54881	0.162799637679549	undirected	TGFBR2	TEX10
2069	54881	0.176249349010776	undirected	EREG	TEX10
54726	54881	0.152973500436331	undirected	OTUD4	TEX10
79993	54881	0.189369889337302	undirected	ELOVL7	TEX10
8676	54881	0.149089940835379	undirected	STX11	TEX10
9589	54881	0.16439094600168	undirected	WTAP	TEX10
10656	54881	0.158166429454766	undirected	KHDRBS3	TEX10
90874	91283	0.150235149261022	undirected	ZNF697	MSANTD3
50486	91283	0.153092552592243	undirected	G0S2	MSANTD3
5908	91283	0.149764792894549	undirected	RAP1B	MSANTD3
8877	91283	0.169223741997193	undirected	SPHK1	MSANTD3
100874207	91283	0.152226654264004	undirected	ST3GAL6-AS1	MSANTD3
10436	54534	0.161775818544434	undirected	EMG1	MRPL50
8669	54534	0.149477179389189	undirected	EIF3J	MRPL50
58472	54534	0.186619613475221	undirected	SQOR	MRPL50
56902	54534	0.169601835655015	undirected	PNO1	MRPL50
51150	116443	0.149736153046703	undirected	SDF4	GRIN3A
84196	116443	0.168536251484844	undirected	USP48	GRIN3A
29889	116443	0.149448266942181	undirected	GNL2	GRIN3A
2060	116443	0.153278334287323	undirected	EPS15	GRIN3A
8790	116443	0.148424886566288	undirected	FPGT	GRIN3A
8880	116443	0.149210795165018	undirected	FUBP1	GRIN3A
284695	116443	0.152254081672739	undirected	ZNF326	GRIN3A
8394	116443	0.151527236823563	undirected	PIP5K1A	GRIN3A
64407	116443	0.152341604967296	undirected	RGS18	GRIN3A
50486	116443	0.153745293390129	undirected	G0S2	GRIN3A
824	116443	0.162806146121826	undirected	CAPN2	GRIN3A
126731	116443	0.150074324910729	undirected	CCSAP	GRIN3A
8564	116443	0.1565912828542	undirected	KMO	GRIN3A
80851	116443	0.15160396815201	undirected	SH3BP5L	GRIN3A
1645	116443	0.152658635511656	undirected	AKR1C1	GRIN3A
84991	116443	0.162322647013512	undirected	RBM17	GRIN3A
220213	116443	0.148669859915895	undirected	OTUD1	GRIN3A
7582	116443	0.150608645266664	undirected	ZNF33B	GRIN3A
1959	116443	0.148546708078901	undirected	EGR2	GRIN3A
643529	116443	0.162533592272801	undirected	LINC00865	GRIN3A
266971	116443	0.150293403530542	undirected	PIPSL	GRIN3A
54619	116443	0.151957857142132	undirected	CCNJ	GRIN3A
9221	116443	0.15480918207471	undirected	NOLC1	GRIN3A
51703	116443	0.158328232850784	undirected	ACSL5	GRIN3A
64429	116443	0.1570604182186	undirected	ZDHHC6	GRIN3A
9679	116443	0.150755027612994	undirected	FAM53B	GRIN3A
144110	116443	0.151515955632054	undirected	TMEM86A	GRIN3A
9702	116443	0.157633622068281	undirected	CEP57	GRIN3A
4312	116443	0.15923293520218	undirected	MMP1	GRIN3A
8882	116443	0.162331188505069	undirected	ZPR1	GRIN3A
57542	116443	0.149372324867406	undirected	KLHL42	GRIN3A
440093	116443	0.167232179179432	undirected	H3-5	GRIN3A
91012	116443	0.151093635418903	undirected	CERS5	GRIN3A
6996	116443	0.15817095609706	undirected	TDG	GRIN3A
400073	116443	0.168121698463204	undirected	C12orf76	GRIN3A
84329	116443	0.149809688341322	undirected	HVCN1	GRIN3A
9761	116443	0.160072171696214	undirected	MLEC	GRIN3A
23141	116443	0.149481056168929	undirected	ANKLE2	GRIN3A
3843	116443	0.152350813241895	undirected	IPO5	GRIN3A
93081	116443	0.148074831959254	undirected	TEX30	GRIN3A
84945	116443	0.151127390049198	undirected	ABHD13	GRIN3A
79609	116443	0.158748634665637	undirected	VCPKMT	GRIN3A
5700	116443	0.160822302467351	undirected	PSMC1	GRIN3A
1983	116443	0.161462152337426	undirected	EIF5	GRIN3A
388115	116443	0.162923704246612	undirected	CCDC9B	GRIN3A
26035	116443	0.157435477055676	undirected	GLCE	GRIN3A
54913	116443	0.159583113863534	undirected	RPP25	GRIN3A
5045	116443	0.156842962259807	undirected	FURIN	GRIN3A
91947	116443	0.149697410625797	undirected	ARRDC4	GRIN3A
283948	116443	0.149802497350197	undirected	NHLRC4	GRIN3A
57465	116443	0.168819026290509	undirected	TBC1D24	GRIN3A
7874	116443	0.159338540731918	undirected	USP7	GRIN3A
2521	116443	0.155093352153	undirected	FUS	GRIN3A
7084	116443	0.156235914116542	undirected	TK2	GRIN3A
51388	116443	0.1549682304679	undirected	NIP7	GRIN3A
55565	116443	0.159026631157414	undirected	ZNF821	GRIN3A
79583	116443	0.149963099863493	undirected	TMEM231	GRIN3A
4094	116443	0.152033855069481	undirected	MAF	GRIN3A
6665	116443	0.148624319935055	undirected	SOX15	GRIN3A
7756	116443	0.155543269291015	undirected	ZNF207	GRIN3A
5717	116443	0.148465185038274	undirected	PSMD11	GRIN3A
91607	116443	0.160688442674087	undirected	SLFN11	GRIN3A
5718	116443	0.152536426602231	undirected	PSMD12	GRIN3A
84923	116443	0.154858002909106	undirected	VCF1	GRIN3A
3021	116443	0.166770027324526	undirected	H3-3B	GRIN3A
8877	116443	0.153305467551826	undirected	SPHK1	GRIN3A
440465	116443	0.153937354833853	undirected	BAIAP2-DT	GRIN3A
201255	116443	0.166889400201795	undirected	LRRC45	GRIN3A
9989	116443	0.14917396854305	undirected	PPP4R1	GRIN3A
84617	116443	0.167425585000902	undirected	TUBB6	GRIN3A
6449	116443	0.15035140874951	undirected	SGTA	GRIN3A
7620	116443	0.16570154347258	undirected	ZNF69	GRIN3A
5864	116443	0.165977739735589	undirected	RAB3A	GRIN3A
54858	116443	0.155412287694803	undirected	PGPEP1	GRIN3A
57677	116443	0.165101946485175	undirected	ZFP14	GRIN3A
79818	116443	0.14897727042051	undirected	ZNF552	GRIN3A
1876	116443	0.158231216263539	undirected	E2F6	GRIN3A
150771	116443	0.148446519416392	undirected	ITPRIPL1	GRIN3A
51601	116443	0.150640391931201	undirected	LIPT1	GRIN3A
5433	116443	0.149676433369273	undirected	POLR2D	GRIN3A
26469	116443	0.148712619382792	undirected	PTPN18	GRIN3A
10010	116443	0.151991780546315	undirected	TANK	GRIN3A
80219	116443	0.154430508903675	undirected	COQ10B	GRIN3A
112858	116443	0.148106111013391	undirected	TP53RK	GRIN3A
8813	116443	0.150309032257824	undirected	DPM1	GRIN3A
10732	116443	0.148974898886552	undirected	TCFL5	GRIN3A
10950	116443	0.153242904183974	undirected	BTG3	GRIN3A
